reaction_id,cluster,metric,value
ANPRT_c,7,mean_relative_range,-1.5959732975391603e-11
ANPRT_c,7,median_range,-4.309486795195383e-15
ANPRT_c,7,median_midpoint,0.0033270345733832653
ANPRT_c,7,box_range,6.99818892072046e-14
ANPRT_c,7,frac_variable,0.0
ANPRT_c,7,frac_zero_fixed,0.0
ANPRT_c,7,frac_bidirectional,0.0
ANPRT_c,7,mean_abs_flux,0.0030479572471094627
ANPRT_c,7,std_range,6.808578129224363e-14
ANPRT_c,7,median_midpoint_over_range_norm,1663515.778171114
ANPRT_c,8,minimum,0.00554505762230393
ANPRT_c,8,maximum,0.00554505762241031
ANPRT_c,8,mean_range,1.0638018244080172e-13
ANPRT_c,8,mean_midpoint,0.00554505762235712
ANPRT_c,8,mean_relative_range,1.9184681296400918e-11
ANPRT_c,8,median_range,1.0638018244080172e-13
ANPRT_c,8,median_midpoint,0.00554505762235712
ANPRT_c,8,box_range,0.0
ANPRT_c,8,frac_variable,0.0
ANPRT_c,8,frac_zero_fixed,0.0
ANPRT_c,8,frac_bidirectional,0.0
ANPRT_c,8,mean_abs_flux,0.00554505762241031
ANPRT_c,8,std_range,0.0
ANPRT_c,8,median_midpoint_over_range_norm,2772381.347961764
ANPRT_c,9,minimum,0.0
ANPRT_c,9,maximum,0.0
ANPRT_c,9,mean_range,0.0
ANPRT_c,9,mean_midpoint,0.0
ANPRT_c,9,mean_relative_range,0.0
ANPRT_c,9,median_range,0.0
ANPRT_c,9,median_midpoint,0.0
ANPRT_c,9,box_range,0.0
ANPRT_c,9,frac_variable,0.0
ANPRT_c,9,frac_zero_fixed,1.0
ANPRT_c,9,frac_bidirectional,0.0
ANPRT_c,9,mean_abs_flux,0.0
ANPRT_c,9,std_range,0.0
ANPRT_c,9,median_midpoint_over_range_norm,0.0
ANPRT_c,10,minimum,0.0
ANPRT_c,10,maximum,0.0
ANPRT_c,10,mean_range,0.0
ANPRT_c,10,mean_midpoint,0.0
ANPRT_c,10,mean_relative_range,0.0
ANPRT_c,10,median_range,0.0
ANPRT_c,10,median_midpoint,0.0
ANPRT_c,10,box_range,0.0
ANPRT_c,10,frac_variable,0.0
ANPRT_c,10,frac_zero_fixed,1.0
ANPRT_c,10,frac_bidirectional,0.0
ANPRT_c,10,mean_abs_flux,0.0
ANPRT_c,10,std_range,0.0
ANPRT_c,10,median_midpoint_over_range_norm,0.0
METS_c,1,minimum,-6.54177215189875
METS_c,1,maximum,0.0
METS_c,1,mean_range,4.9063291139240715
METS_c,1,mean_midpoint,-2.4531645569620357
METS_c,1,mean_relative_range,0.9999999997707043
METS_c,1,median_range,4.9063291139240715
METS_c,1,median_midpoint,-2.4531645569620357
METS_c,1,box_range,1.635443037974679
METS_c,1,frac_variable,1.0
METS_c,1,frac_zero_fixed,0.0
METS_c,1,frac_bidirectional,0.0
METS_c,1,mean_abs_flux,4.9063291139240715
METS_c,1,std_range,1.6354430379746794
METS_c,1,median_midpoint_over_range_norm,0.4999999997707043
METS_c,2,minimum,-9.81265822784811
METS_c,2,maximum,0.0
METS_c,2,mean_range,9.8126582278481
METS_c,2,mean_midpoint,-4.90632911392405
METS_c,2,mean_relative_range,0.9999999998980909
METS_c,2,median_range,9.8126582278481
METS_c,2,median_midpoint,-4.90632911392405
METS_c,2,box_range,8.881784197001252e-15
METS_c,2,frac_variable,1.0
METS_c,2,frac_zero_fixed,0.0
METS_c,2,frac_bidirectional,0.0
METS_c,2,mean_abs_flux,9.8126582278481
METS_c,2,std_range,9.81025129326275e-15
METS_c,2,median_midpoint_over_range_norm,0.4999999998980908
METS_c,3,minimum,-0.04949292169002192
METS_c,3,maximum,-0.012373230422985229
METS_c,3,mean_range,-1.0631023839025034e-12
METS_c,3,mean_midpoint,-0.0318059297763902
METS_c,3,mean_relative_range,-6.03520620828193e-11
METS_c,3,median_range,-1.358663181960651e-12
METS_c,3,median_midpoint,-0.03529734465517189
METS_c,3,box_range,2.3662530268531157e-12
METS_c,3,frac_variable,0.0
METS_c,3,frac_zero_fixed,0.0
METS_c,3,frac_bidirectional,0.0
METS_c,3,mean_abs_flux,0.031805929777177375
METS_c,3,std_range,1.5338768239060984e-12
METS_c,3,median_midpoint_over_range_norm,17641343.311672643
METS_c,4,minimum,-7.700730982482501
METS_c,4,maximum,-0.012373230422985227
METS_c,4,mean_range,5.199643576612809
METS_c,4,mean_midpoint,-2.6220936030677775
METS_c,4,mean_relative_range,0.9945970374078097
METS_c,4,median_range,5.564057276271263
METS_c,4,median_midpoint,-2.806775098981602
METS_c,4,box_range,2.933144626883492
METS_c,4,frac_variable,1.0
METS_c,4,frac_zero_fixed,0.0
METS_c,4,frac_bidirectional,0.0
METS_c,4,mean_abs_flux,5.221915391374182
METS_c,4,std_range,1.785343021934213
METS_c,4,median_midpoint_over_range_norm,0.5044475566314909
METS_c,5,minimum,-4.4298449065334715
METS_c,5,maximum,-0.012373230422985227
METS_c,5,mean_range,2.293171200321212
METS_c,5,mean_midpoint,-1.1713320610065765
METS_c,5,mean_relative_range,0.9848986564827745
METS_c,5,median_range,1.8043137625064944
METS_c,5,median_midpoint,-0.939276572522203
METS_c,5,box_range,1.5510076757075804
METS_c,5,frac_variable,1.0
METS_c,5,frac_zero_fixed,0.0
METS_c,5,frac_bidirectional,0.0
METS_c,5,mean_abs_flux,2.317917661167183
METS_c,5,std_range,1.30223245121188
METS_c,5,median_midpoint_over_range_norm,0.510791370182099
METS_c,6,minimum,-0.20599041580194177
METS_c,6,maximum,-0.03711969126895568
METS_c,6,mean_range,0.1688707245329861
METS_c,6,mean_midpoint,-0.12155505353544872
METS_c,6,mean_relative_range,0.8197989360609625
METS_c,6,median_range,0.1688707245329861
METS_c,6,median_midpoint,-0.12155505353544872
METS_c,6,box_range,0.0
METS_c,6,frac_variable,1.0
METS_c,6,frac_zero_fixed,0.0
METS_c,6,frac_bidirectional,0.0
METS_c,6,mean_abs_flux,0.20599041580194177
METS_c,6,std_range,0.0
METS_c,6,median_midpoint_over_range_norm,0.7198112783135623
METS_c,7,minimum,-0.057154947096125154
METS_c,7,maximum,-0.012373230422985226
METS_c,7,mean_range,-7.553838507082641e-13
METS_c,7,mean_midpoint,-0.03400602834633577
METS_c,7,mean_relative_range,1.266484933530616e-11
METS_c,7,median_range,-6.938893903907228e-18
METS_c,7,median_midpoint,-0.03711969126895569
METS_c,7,box_range,1.349234959868717e-12
METS_c,7,frac_variable,0.0
METS_c,7,frac_zero_fixed,0.0
METS_c,7,frac_bidirectional,0.0
METS_c,7,mean_abs_flux,0.03400602834757179
METS_c,7,std_range,4.0012133282597435e-12
METS_c,7,median_midpoint_over_range_norm,18559845.69887024
METS_c,8,minimum,-0.06186615210991854
METS_c,8,maximum,-0.061866152114926125
METS_c,8,mean_range,-5.0075846247388256e-12
METS_c,8,mean_midpoint,-0.06186615211242233
METS_c,8,mean_relative_range,-8.094223371924303e-11
METS_c,8,median_range,-5.0075846247388256e-12
METS_c,8,median_midpoint,-0.06186615211242233
METS_c,8,box_range,0.0
METS_c,8,frac_variable,0.0
METS_c,8,frac_zero_fixed,0.0
METS_c,8,frac_bidirectional,0.0
METS_c,8,mean_abs_flux,0.061866152114926125
METS_c,8,std_range,0.0
METS_c,8,median_midpoint_over_range_norm,31010720.459699195
METS_c,9,minimum,0.0
METS_c,9,maximum,0.0
METS_c,9,mean_range,0.0
METS_c,9,mean_midpoint,0.0
METS_c,9,mean_relative_range,0.0
METS_c,9,median_range,0.0
METS_c,9,median_midpoint,0.0
METS_c,9,box_range,0.0
METS_c,9,frac_variable,0.0
METS_c,9,frac_zero_fixed,1.0
METS_c,9,frac_bidirectional,0.0
METS_c,9,mean_abs_flux,0.0
METS_c,9,std_range,0.0
METS_c,9,median_midpoint_over_range_norm,0.0
METS_c,10,minimum,0.0
METS_c,10,maximum,0.0
METS_c,10,mean_range,0.0
METS_c,10,mean_midpoint,0.0
METS_c,10,mean_relative_range,0.0
METS_c,10,median_range,0.0
METS_c,10,median_midpoint,0.0
METS_c,10,box_range,0.0
METS_c,10,frac_variable,0.0
METS_c,10,frac_zero_fixed,1.0
METS_c,10,frac_bidirectional,0.0
METS_c,10,mean_abs_flux,0.0
METS_c,10,std_range,0.0
METS_c,10,median_midpoint_over_range_norm,0.0
IGPS_c,1,minimum,0.0
IGPS_c,1,maximum,0.7009041591320135
IGPS_c,1,mean_range,0.5256781193490103
IGPS_c,1,mean_midpoint,0.26283905967450516
IGPS_c,1,mean_relative_range,0.9999999978599071
IGPS_c,1,median_range,0.5256781193490103
IGPS_c,1,median_midpoint,0.26283905967450516
IGPS_c,1,box_range,0.17522603978300316
IGPS_c,1,frac_variable,1.0
IGPS_c,1,frac_zero_fixed,0.0
IGPS_c,1,frac_bidirectional,0.0
IGPS_c,1,mean_abs_flux,0.5256781193490103
IGPS_c,1,std_range,0.1752260397830032
IGPS_c,1,median_midpoint_over_range_norm,0.4999999978599071
IGPS_c,2,minimum,0.0
IGPS_c,2,maximum,1.0513562386980093
IGPS_c,2,mean_range,0.8323236889692569
IGPS_c,2,mean_midpoint,0.41616184448462845
IGPS_c,2,mean_relative_range,0.9999999987091504
IGPS_c,2,median_range,0.8323236889692569
IGPS_c,2,median_midpoint,0.41616184448462845
IGPS_c,2,box_range,0.21903254972875252
IGPS_c,2,frac_variable,1.0
IGPS_c,2,frac_zero_fixed,0.0
IGPS_c,2,frac_bidirectional,0.0
IGPS_c,2,mean_abs_flux,0.8323236889692569
IGPS_c,2,std_range,0.21903254972875247
IGPS_c,2,median_midpoint_over_range_norm,0.4999999987091503
IGPS_c,3,minimum,0.001109011524460786
IGPS_c,3,maximum,0.004436046097909596
IGPS_c,3,mean_range,7.034737375954947e-15
IGPS_c,3,mean_midpoint,0.0028507626111378957
IGPS_c,3,mean_relative_range,-2.3687910646414222e-11
IGPS_c,3,median_range,3.290033176450713e-14
IGPS_c,3,median_midpoint,0.0031636978110804797
IGPS_c,3,box_range,7.712493838019086e-14
IGPS_c,3,frac_variable,0.0
IGPS_c,3,frac_zero_fixed,0.0
IGPS_c,3,frac_bidirectional,0.0
IGPS_c,3,mean_abs_flux,0.002850762611184445
IGPS_c,3,std_range,1.1830103468478316e-13
IGPS_c,3,median_midpoint_over_range_norm,1581822.884291397
IGPS_c,4,minimum,0.001109011524460786
IGPS_c,4,maximum,0.8248616278166233
IGPS_c,4,mean_range,0.4740149720099267
IGPS_c,4,mean_midpoint,0.2390037067489928
IGPS_c,4,mean_relative_range,0.9942541931946834
IGPS_c,4,median_range,0.3983063392103433
IGPS_c,4,median_midpoint,0.20026218112963245
IGPS_c,4,box_range,0.22760362240595228
IGPS_c,4,frac_variable,1.0
IGPS_c,4,frac_zero_fixed,0.0
IGPS_c,4,frac_bidirectional,0.0
IGPS_c,4,mean_abs_flux,0.4760111927539561
IGPS_c,4,std_range,0.21844516233332273
IGPS_c,4,median_midpoint_over_range_norm,0.5037205833847362
IGPS_c,5,minimum,0.001109011524460786
IGPS_c,5,maximum,0.4744095482505177
IGPS_c,5,mean_range,0.24569691432013355
IGPS_c,5,mean_midpoint,0.12506648020898833
IGPS_c,5,mean_relative_range,0.9873137436103979
IGPS_c,5,median_range,0.19331933169718807
IGPS_c,5,median_midpoint,0.09998670042197638
IGPS_c,5,box_range,0.16617939382588542
IGPS_c,5,frac_variable,1.0
IGPS_c,5,frac_zero_fixed,0.0
IGPS_c,5,frac_bidirectional,0.0
IGPS_c,5,mean_abs_flux,0.24791493736905512
IGPS_c,5,std_range,0.13952490548696792
IGPS_c,5,median_midpoint_over_range_norm,0.5090274699947958
IGPS_c,6,minimum,0.0033270345733823585
IGPS_c,6,maximum,0.02142032648757614
IGPS_c,6,mean_range,0.01809329191419378
IGPS_c,6,mean_midpoint,0.012373680530479249
IGPS_c,6,mean_relative_range,0.8446785850817617
IGPS_c,6,median_range,0.01809329191419378
IGPS_c,6,median_midpoint,0.012373680530479249
IGPS_c,6,box_range,0.0
IGPS_c,6,frac_variable,1.0
IGPS_c,6,frac_zero_fixed,0.0
IGPS_c,6,frac_bidirectional,0.0
IGPS_c,6,mean_abs_flux,0.02142032648757614
IGPS_c,6,std_range,0.0
IGPS_c,6,median_midpoint_over_range_norm,0.6838821382751306
IGPS_c,7,minimum,0.001109011524460786
IGPS_c,7,maximum,0.0051227927425642195
IGPS_c,7,mean_range,1.7060107047288982e-14
IGPS_c,7,mean_midpoint,0.003047957247097973
IGPS_c,7,mean_relative_range,1.2759773469185989e-11
IGPS_c,7,median_range,3.2095853752522885e-14
IGPS_c,7,median_midpoint,0.0033270345733984064
IGPS_c,7,box_range,1.1838056576674028e-13
IGPS_c,7,frac_variable,0.0
IGPS_c,7,frac_zero_fixed,0.0
IGPS_c,7,frac_bidirectional,0.0
IGPS_c,7,mean_abs_flux,0.0030479572471487745
IGPS_c,7,std_range,1.3019900467059636e-13
IGPS_c,7,median_midpoint_over_range_norm,1663490.5911238375
IGPS_c,8,minimum,0.00554505762230393
IGPS_c,8,maximum,0.005545057622541468
IGPS_c,8,mean_range,2.3753828765071816e-13
IGPS_c,8,mean_midpoint,0.005545057622422699
IGPS_c,8,mean_relative_range,4.28378316299652e-11
IGPS_c,8,median_range,2.3753828765071816e-13
IGPS_c,8,median_midpoint,0.005545057622422699
IGPS_c,8,box_range,0.0
IGPS_c,8,frac_variable,0.0
IGPS_c,8,frac_zero_fixed,0.0
IGPS_c,8,frac_bidirectional,0.0
IGPS_c,8,mean_abs_flux,0.005545057622541468
IGPS_c,8,std_range,0.0
IGPS_c,8,median_midpoint_over_range_norm,2772199.5594431614
IGPS_c,9,minimum,0.0
IGPS_c,9,maximum,0.0
IGPS_c,9,mean_range,0.0
IGPS_c,9,mean_midpoint,0.0
IGPS_c,9,mean_relative_range,0.0
IGPS_c,9,median_range,0.0
IGPS_c,9,median_midpoint,0.0
IGPS_c,9,box_range,0.0
IGPS_c,9,frac_variable,0.0
IGPS_c,9,frac_zero_fixed,1.0
IGPS_c,9,frac_bidirectional,0.0
IGPS_c,9,mean_abs_flux,0.0
IGPS_c,9,std_range,0.0
IGPS_c,9,median_midpoint_over_range_norm,0.0
IGPS_c,10,minimum,0.0
IGPS_c,10,maximum,0.0
IGPS_c,10,mean_range,0.0
IGPS_c,10,mean_midpoint,0.0
IGPS_c,10,mean_relative_range,0.0
IGPS_c,10,median_range,0.0
IGPS_c,10,median_midpoint,0.0
IGPS_c,10,box_range,0.0
IGPS_c,10,frac_variable,0.0
IGPS_c,10,frac_zero_fixed,1.0
IGPS_c,10,frac_bidirectional,0.0
IGPS_c,10,mean_abs_flux,0.0
IGPS_c,10,std_range,0.0
IGPS_c,10,median_midpoint_over_range_norm,0.0
PETHTMT_c,1,minimum,0.0
PETHTMT_c,1,maximum,3.270886075949374
PETHTMT_c,1,mean_range,2.453164556962035
PETHTMT_c,1,mean_midpoint,1.2265822784810174
PETHTMT_c,1,mean_relative_range,0.9999999995414086
PETHTMT_c,1,median_range,2.453164556962035
PETHTMT_c,1,median_midpoint,1.2265822784810174
PETHTMT_c,1,box_range,0.817721518987339
PETHTMT_c,1,frac_variable,1.0
PETHTMT_c,1,frac_zero_fixed,0.0
PETHTMT_c,1,frac_bidirectional,0.0
PETHTMT_c,1,mean_abs_flux,2.453164556962035
PETHTMT_c,1,std_range,0.817721518987339
PETHTMT_c,1,median_midpoint_over_range_norm,0.4999999995414086
PETHTMT_c,2,minimum,0.0
PETHTMT_c,2,maximum,4.906329113924062
PETHTMT_c,2,mean_range,4.906329113924047
PETHTMT_c,2,mean_midpoint,2.4531645569620233
PETHTMT_c,2,mean_relative_range,0.9999999997961816
PETHTMT_c,2,median_range,4.906329113924047
PETHTMT_c,2,median_midpoint,2.4531645569620233
PETHTMT_c,2,box_range,1.509903313490213e-14
PETHTMT_c,2,frac_variable,1.0
PETHTMT_c,2,frac_zero_fixed,0.0
PETHTMT_c,2,frac_bidirectional,0.0
PETHTMT_c,2,mean_abs_flux,4.906329113924047
PETHTMT_c,2,std_range,1.554946518212894e-14
PETHTMT_c,2,median_midpoint_over_range_norm,0.4999999997961816
PETHTMT_c,3,minimum,0.002550354515268449
PETHTMT_c,3,maximum,0.010201418061073794
PETHTMT_c,3,mean_range,5.4298666257723836e-14
PETHTMT_c,3,mean_midpoint,0.006555797786528973
PETHTMT_c,3,mean_relative_range,7.119868481952057e-12
PETHTMT_c,3,median_range,-4.336808689942018e-19
PETHTMT_c,3,median_midpoint,0.007275443779824628
PETHTMT_c,3,box_range,1.762479051592436e-15
PETHTMT_c,3,frac_variable,0.0
PETHTMT_c,3,frac_zero_fixed,0.0
PETHTMT_c,3,frac_bidirectional,0.0
PETHTMT_c,3,mean_abs_flux,0.006555797786556125
PETHTMT_c,3,std_range,1.0772411433608466e-13
PETHTMT_c,3,median_midpoint_over_range_norm,3637721.9041108075
PETHTMT_c,4,minimum,0.002550354515268448
PETHTMT_c,4,maximum,3.8467292305450242
PETHTMT_c,4,mean_range,2.5998217883061376
PETHTMT_c,4,mean_midpoint,1.3045015322805518
PETHTMT_c,4,mean_relative_range,0.9977624691617748
PETHTMT_c,4,median_range,2.78202863813544
PETHTMT_c,4,median_midpoint,1.396115028098257
PETHTMT_c,4,box_range,1.466572313442091
PETHTMT_c,4,frac_variable,1.0
PETHTMT_c,4,frac_zero_fixed,0.0
PETHTMT_c,4,frac_bidirectional,0.0
PETHTMT_c,4,mean_abs_flux,2.6044124264336204
PETHTMT_c,4,std_range,0.892671510967375
PETHTMT_c,4,median_midpoint_over_range_norm,0.50183344914461
PETHTMT_c,5,minimum,0.0025503545152684485
PETHTMT_c,5,maximum,2.2112861925704763
PETHTMT_c,5,mean_range,1.146585600160806
PETHTMT_c,5,mean_midpoint,0.5783935091109399
PETHTMT_c,5,mean_relative_range,0.9936789141311155
PETHTMT_c,5,median_range,0.9021568812537394
PETHTMT_c,5,median_midpoint,0.458729504172675
PETHTMT_c,5,box_range,0.7755038378541684
PETHTMT_c,5,frac_variable,1.0
PETHTMT_c,5,frac_zero_fixed,0.0
PETHTMT_c,5,frac_bidirectional,0.0
PETHTMT_c,5,mean_abs_flux,1.151686309191343
PETHTMT_c,5,std_range,0.6511162256059098
PETHTMT_c,5,median_midpoint_over_range_norm,0.5044486059448812
PETHTMT_c,6,minimum,0.007651063545805349
PETHTMT_c,6,maximum,0.09208642581236588
PETHTMT_c,6,mean_range,0.08443536226656054
PETHTMT_c,6,mean_midpoint,0.049868744679085614
PETHTMT_c,6,mean_relative_range,0.9169143074538547
PETHTMT_c,6,median_range,0.08443536226656054
PETHTMT_c,6,median_midpoint,0.049868744679085614
PETHTMT_c,6,box_range,0.0
PETHTMT_c,6,frac_variable,1.0
PETHTMT_c,6,frac_zero_fixed,0.0
PETHTMT_c,6,frac_bidirectional,0.0
PETHTMT_c,6,mean_abs_flux,0.09208642581236588
PETHTMT_c,6,std_range,0.0
PETHTMT_c,6,median_midpoint_over_range_norm,0.5906144316693076
PETHTMT_c,7,minimum,0.0025503545152684485
PETHTMT_c,7,maximum,0.011780704990327948
PETHTMT_c,7,mean_range,-1.4120500403867554e-13
PETHTMT_c,7,mean_midpoint,0.007009279304974721
PETHTMT_c,7,mean_relative_range,-1.1986103067606445e-11
PETHTMT_c,7,median_range,0.0
PETHTMT_c,7,median_midpoint,0.007651063545805348
PETHTMT_c,7,box_range,1.734723475976807e-18
PETHTMT_c,7,frac_variable,0.0
PETHTMT_c,7,frac_zero_fixed,0.0
PETHTMT_c,7,frac_bidirectional,0.0
PETHTMT_c,7,mean_abs_flux,0.007009279305045323
PETHTMT_c,7,std_range,3.4588162541931935e-13
PETHTMT_c,7,median_midpoint_over_range_norm,3825531.7729026736
PETHTMT_c,8,minimum,0.012751772576342243
PETHTMT_c,8,maximum,0.012751772576342241
PETHTMT_c,8,mean_range,-1.734723475976807e-18
PETHTMT_c,8,mean_midpoint,0.012751772576342243
PETHTMT_c,8,mean_relative_range,-1.3603781980532943e-16
PETHTMT_c,8,median_range,-1.734723475976807e-18
PETHTMT_c,8,median_midpoint,0.012751772576342243
PETHTMT_c,8,box_range,0.0
PETHTMT_c,8,frac_variable,0.0
PETHTMT_c,8,frac_zero_fixed,0.0
PETHTMT_c,8,frac_bidirectional,0.0
PETHTMT_c,8,mean_abs_flux,0.012751772576342243
PETHTMT_c,8,std_range,0.0
PETHTMT_c,8,median_midpoint_over_range_norm,6375886.293701321
PETHTMT_c,9,minimum,0.0
PETHTMT_c,9,maximum,0.0
PETHTMT_c,9,mean_range,0.0
PETHTMT_c,9,mean_midpoint,0.0
PETHTMT_c,9,mean_relative_range,0.0
PETHTMT_c,9,median_range,0.0
PETHTMT_c,9,median_midpoint,0.0
PETHTMT_c,9,box_range,0.0
PETHTMT_c,9,frac_variable,0.0
PETHTMT_c,9,frac_zero_fixed,1.0
PETHTMT_c,9,frac_bidirectional,0.0
PETHTMT_c,9,mean_abs_flux,0.0
PETHTMT_c,9,std_range,0.0
PETHTMT_c,9,median_midpoint_over_range_norm,0.0
PETHTMT_c,10,minimum,0.0
PETHTMT_c,10,maximum,0.0
PETHTMT_c,10,mean_range,0.0
PETHTMT_c,10,mean_midpoint,0.0
PETHTMT_c,10,mean_relative_range,0.0
PETHTMT_c,10,median_range,0.0
PETHTMT_c,10,median_midpoint,0.0
PETHTMT_c,10,box_range,0.0
PETHTMT_c,10,frac_variable,0.0
PETHTMT_c,10,frac_zero_fixed,1.0
PETHTMT_c,10,frac_bidirectional,0.0
PETHTMT_c,10,mean_abs_flux,0.0
PETHTMT_c,10,std_range,0.0
PETHTMT_c,10,median_midpoint_over_range_norm,0.0
DM_for_c,1,minimum,4.9063291139240235
DM_for_c,1,maximum,19.625316455696176
DM_for_c,1,mean_range,7.359493670886076
DM_for_c,1,mean_midpoint,13.492405063291118
DM_for_c,1,mean_relative_range,0.4583333333043182
DM_for_c,1,median_range,7.359493670886076
DM_for_c,1,median_midpoint,13.492405063291118
DM_for_c,1,box_range,2.453164556962034
DM_for_c,1,frac_variable,1.0
DM_for_c,1,frac_zero_fixed,0.0
DM_for_c,1,frac_bidirectional,0.0
DM_for_c,1,mean_abs_flux,17.172151898734157
DM_for_c,1,std_range,2.453164556962035
DM_for_c,1,median_midpoint_over_range_norm,2.249999999184726
DM_for_c,2,minimum,0.0
DM_for_c,2,maximum,9.81265822784809
DM_for_c,2,mean_range,7.359493670886081
DM_for_c,2,mean_midpoint,3.6797468354430407
DM_for_c,2,mean_relative_range,0.9999999998471363
DM_for_c,2,median_range,7.359493670886081
DM_for_c,2,median_midpoint,3.6797468354430407
DM_for_c,2,box_range,2.453164556962008
DM_for_c,2,frac_variable,1.0
DM_for_c,2,frac_zero_fixed,0.0
DM_for_c,2,frac_bidirectional,0.0
DM_for_c,2,mean_abs_flux,7.359493670886081
DM_for_c,2,std_range,2.453164556962008
DM_for_c,2,median_midpoint_over_range_norm,0.49999999984713617
DM_for_c,3,minimum,0.0
DM_for_c,3,maximum,0.0
DM_for_c,3,mean_range,0.0
DM_for_c,3,mean_midpoint,0.0
DM_for_c,3,mean_relative_range,0.0
DM_for_c,3,median_range,0.0
DM_for_c,3,median_midpoint,0.0
DM_for_c,3,box_range,0.0
DM_for_c,3,frac_variable,0.0
DM_for_c,3,frac_zero_fixed,1.0
DM_for_c,3,frac_bidirectional,0.0
DM_for_c,3,mean_abs_flux,0.0
DM_for_c,3,std_range,0.0
DM_for_c,3,median_midpoint_over_range_norm,0.0
DM_for_c,4,minimum,0.0
DM_for_c,4,maximum,8.092779827606991
DM_for_c,4,mean_range,4.754345461844318
DM_for_c,4,mean_midpoint,2.377172730922159
DM_for_c,4,mean_relative_range,0.9999999997017828
DM_for_c,4,median_range,4.6530230271245445
DM_for_c,4,median_midpoint,2.3265115135622723
DM_for_c,4,box_range,3.186450713682776
DM_for_c,4,frac_variable,1.0
DM_for_c,4,frac_zero_fixed,0.0
DM_for_c,4,frac_bidirectional,0.0
DM_for_c,4,mean_abs_flux,4.754345461844318
DM_for_c,4,std_range,2.325634531927899
DM_for_c,4,median_midpoint_over_range_norm,0.4999999997850859
DM_for_c,5,minimum,0.9599601398429217
DM_for_c,5,maximum,17.9054380554551
DM_for_c,5,mean_range,3.439756800482424
DM_for_c,5,mean_midpoint,9.559352141048706
DM_for_c,5,mean_relative_range,0.3958700522274415
DM_for_c,5,median_range,2.7064706437614565
DM_for_c,5,median_midpoint,9.622678662748552
DM_for_c,5,box_range,2.326511513562196
DM_for_c,5,frac_variable,1.0
DM_for_c,5,frac_zero_fixed,0.0
DM_for_c,5,frac_bidirectional,0.0
DM_for_c,5,mean_abs_flux,11.27923054128992
DM_for_c,5,std_range,1.9533486768176556
DM_for_c,5,median_midpoint_over_range_norm,2.120424997441761
DM_for_c,6,minimum,9.306046054249329
DM_for_c,6,maximum,9.559352141049121
DM_for_c,6,mean_range,0.2533060867997925
DM_for_c,6,mean_midpoint,9.432699097649225
DM_for_c,6,mean_relative_range,0.0264982483159674
DM_for_c,6,median_range,0.2533060867997925
DM_for_c,6,median_midpoint,9.432699097649225
DM_for_c,6,box_range,0.0
DM_for_c,6,frac_variable,1.0
DM_for_c,6,frac_zero_fixed,0.0
DM_for_c,6,frac_bidirectional,0.0
DM_for_c,6,mean_abs_flux,9.559352141049121
DM_for_c,6,std_range,0.0
DM_for_c,6,median_midpoint_over_range_norm,37.23834331161545
DM_for_c,7,minimum,1.8681234845889645
DM_for_c,7,maximum,19.625316455696037
DM_for_c,7,mean_range,-4.677845412613481e-13
DM_for_c,7,mean_midpoint,11.047311954005343
DM_for_c,7,mean_relative_range,-3.667112973884373e-14
DM_for_c,7,median_range,-9.237055564881302e-14
DM_for_c,7,median_midpoint,9.812658227848328
DM_for_c,7,box_range,6.444844657949034e-13
DM_for_c,7,frac_variable,0.0
DM_for_c,7,frac_zero_fixed,0.0
DM_for_c,7,frac_bidirectional,0.0
DM_for_c,7,mean_abs_flux,11.047311954005703
DM_for_c,7,std_range,1.1620785789018748e-12
DM_for_c,7,median_midpoint_over_range_norm,4905252999.179475
DM_for_c,8,minimum,0.0
DM_for_c,8,maximum,0.0
DM_for_c,8,mean_range,0.0
DM_for_c,8,mean_midpoint,0.0
DM_for_c,8,mean_relative_range,0.0
DM_for_c,8,median_range,0.0
DM_for_c,8,median_midpoint,0.0
DM_for_c,8,box_range,0.0
DM_for_c,8,frac_variable,0.0
DM_for_c,8,frac_zero_fixed,1.0
DM_for_c,8,frac_bidirectional,0.0
DM_for_c,8,mean_abs_flux,0.0
DM_for_c,8,std_range,0.0
DM_for_c,8,median_midpoint_over_range_norm,0.0
DM_for_c,9,minimum,24.53164556962028
DM_for_c,9,maximum,24.53164556962023
DM_for_c,9,mean_range,-4.973799150320701e-14
DM_for_c,9,mean_midpoint,24.531645569620256
DM_for_c,9,mean_relative_range,-2.027503265527955e-15
DM_for_c,9,median_range,-4.973799150320701e-14
DM_for_c,9,median_midpoint,24.531645569620256
DM_for_c,9,box_range,0.0
DM_for_c,9,frac_variable,0.0
DM_for_c,9,frac_zero_fixed,0.0
DM_for_c,9,frac_bidirectional,0.0
DM_for_c,9,mean_abs_flux,24.53164556962028
DM_for_c,9,std_range,0.0
DM_for_c,9,median_midpoint_over_range_norm,12266127831.091047
DM_for_c,10,minimum,0.0
DM_for_c,10,maximum,0.0
DM_for_c,10,mean_range,0.0
DM_for_c,10,mean_midpoint,0.0
DM_for_c,10,mean_relative_range,0.0
DM_for_c,10,median_range,0.0
DM_for_c,10,median_midpoint,0.0
DM_for_c,10,box_range,0.0
DM_for_c,10,frac_variable,0.0
DM_for_c,10,frac_zero_fixed,1.0
DM_for_c,10,frac_bidirectional,0.0
DM_for_c,10,mean_abs_flux,0.0
DM_for_c,10,std_range,0.0
DM_for_c,10,median_midpoint_over_range_norm,0.0
